Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170220180158533,-0.2,-0.8,-0.6,56.7,-61.5,-57.1,-0.4,-4.6,-6.7
20170220180158533,-0.2,-0.8,-0.6,56.7,-61.5,-57.1,-0.4,-4.6,-6.7
20170220180158730,-0.1,-0.7,-0.6,56.2,-62.1,-56.8,-0.1,-4.1,-5.1
20170220180158730,-0.1,-0.7,-0.6,56.2,-62.1,-56.8,-0.1,-4.1,-5.1
20170220180158730,-0.1,-0.7,-0.6,56.2,-62.1,-56.8,-0.1,-4.1,-5.1
20170220180158730,-0.1,-0.7,-0.6,56.2,-62.1,-56.8,-0.1,-4.1,-5.1
20170220180158730,-0.1,-0.7,-0.6,56.2,-62.1,-56.8,-0.1,-4.1,-5.1
20170220180158730,-0.1,-0.7,-0.6,56.2,-62.1,-56.8,-0.1,-4.1,-5.1
20170220180158730,-0.1,-0.7,-0.6,56.2,-62.1,-56.8,-0.1,-4.1,-5.1
20170220180158731,-0.1,-0.7,-0.6,56.2,-62.1,-56.8,-0.1,-4.1,-5.1
20170220180158731,-0.1,-0.7,-0.6,56.2,-62.1,-56.8,-0.1,-4.1,-5.1
20170220180158731,-0.2,-0.7,-0.6,57.1,-62.2,-58.2,2.4,-3.3,-6.2
20170220180158731,-0.2,-0.7,-0.6,57.1,-62.2,-58.2,2.4,-3.3,-6.2
20170220180158731,-0.2,-0.7,-0.6,57.1,-62.2,-58.2,2.4,-3.3,-6.2
20170220180158731,-0.2,-0.7,-0.6,57.1,-62.2,-58.2,2.4,-3.3,-6.2
20170220180158731,-0.2,-0.7,-0.6,57.1,-62.2,-58.2,2.4,-3.3,-6.2
20170220180158731,-0.2,-0.7,-0.6,57.1,-62.2,-58.2,2.4,-3.3,-6.2
20170220180158731,-0.2,-0.7,-0.6,57.1,-62.2,-58.2,2.4,-3.3,-6.2
20170220180158731,-0.2,-0.7,-0.6,57.1,-62.2,-58.2,2.4,-3.3,-6.2
20170220180158731,-0.2,-0.7,-0.6,57.1,-62.2,-58.2,2.4,-3.3,-6.2
20170220180158928,-0.2,-0.8,-0.6,57.1,-62.2,-58.2,-0.5,-3.9,-5.4
20170220180158929,-0.2,-0.8,-0.6,57.1,-62.2,-58.2,-0.5,-3.9,-5.4
20170220180158929,-0.2,-0.8,-0.6,57.1,-62.2,-58.2,-0.5,-3.9,-5.4
20170220180158929,-0.2,-0.8,-0.6,57.1,-62.2,-58.2,-0.5,-3.9,-5.4
20170220180158929,-0.2,-0.8,-0.6,57.1,-62.2,-58.2,-0.5,-3.9,-5.4
20170220180158929,-0.2,-0.8,-0.6,57.1,-62.2,-58.2,-0.5,-3.9,-5.4
20170220180158929,-0.2,-0.8,-0.6,57.1,-62.2,-58.2,-0.5,-3.9,-5.4
20170220180158929,-0.2,-0.8,-0.6,57.1,-62.2,-58.2,-0.5,-3.9,-5.4
20170220180158929,-0.2,-0.8,-0.6,57.1,-62.2,-58.2,-0.5,-3.9,-5.4
20170220180158929,-0.2,-0.8,-0.6,54.4,-62.1,-57.3,0.1,-4.6,-7.7
20170220180158929,-0.2,-0.8,-0.6,54.4,-62.1,-57.3,0.1,-4.6,-7.7
20170220180158929,-0.2,-0.8,-0.6,54.4,-62.1,-57.3,0.1,-4.6,-7.7
20170220180158929,-0.2,-0.8,-0.6,54.4,-62.1,-57.3,0.1,-4.6,-7.7
20170220180158929,-0.2,-0.8,-0.6,54.4,-62.1,-57.3,0.1,-4.6,-7.7
20170220180158929,-0.2,-0.8,-0.6,54.4,-62.1,-57.3,0.1,-4.6,-7.7
20170220180158929,-0.2,-0.8,-0.6,54.4,-62.1,-57.3,0.1,-4.6,-7.7
20170220180158929,-0.2,-0.8,-0.6,54.4,-62.1,-57.3,0.1,-4.6,-7.7
20170220180158929,-0.2,-0.8,-0.6,54.4,-62.1,-57.3,0.1,-4.6,-7.7
20170220180159127,-0.1,-0.7,-0.7,54.4,-62.1,-57.3,0.9,-4.7,-5.9
20170220180159127,-0.1,-0.7,-0.7,54.4,-62.1,-57.3,0.9,-4.7,-5.9
20170220180159127,-0.1,-0.7,-0.7,54.4,-62.1,-57.3,0.9,-4.7,-5.9
20170220180159127,-0.1,-0.7,-0.7,54.4,-62.1,-57.3,0.9,-4.7,-5.9
20170220180159127,-0.1,-0.7,-0.7,54.4,-62.1,-57.3,0.9,-4.7,-5.9
20170220180159127,-0.1,-0.7,-0.7,54.4,-62.1,-57.3,0.9,-4.7,-5.9
20170220180159127,-0.1,-0.7,-0.7,54.4,-62.1,-57.3,0.9,-4.7,-5.9
20170220180159127,-0.1,-0.7,-0.7,54.4,-62.1,-57.3,0.9,-4.7,-5.9
20170220180159128,-0.1,-0.7,-0.7,54.4,-62.1,-57.3,0.9,-4.7,-5.9
20170220180159128,-0.2,-0.7,-0.6,55.5,-63.6,-57.3,-1.1,-5,-6.1
20170220180159128,-0.2,-0.7,-0.6,55.5,-63.6,-57.3,-1.1,-5,-6.1
20170220180159128,-0.2,-0.7,-0.6,55.5,-63.6,-57.3,-1.1,-5,-6.1
20170220180159128,-0.2,-0.7,-0.6,55.5,-63.6,-57.3,-1.1,-5,-6.1
20170220180159128,-0.2,-0.7,-0.6,55.5,-63.6,-57.3,-1.1,-5,-6.1
20170220180159128,-0.2,-0.7,-0.6,55.5,-63.6,-57.3,-1.1,-5,-6.1
20170220180159128,-0.2,-0.7,-0.6,55.5,-63.6,-57.3,-1.1,-5,-6.1
20170220180159128,-0.2,-0.7,-0.6,55.5,-63.6,-57.3,-1.1,-5,-6.1
20170220180159128,-0.2,-0.7,-0.6,55.5,-63.6,-57.3,-1.1,-5,-6.1
20170220180159326,-0.1,-0.8,-0.6,56.1,-64.5,-58.8,-2.8,-4.8,-3.4
20170220180159326,-0.1,-0.8,-0.6,56.1,-64.5,-58.8,-2.8,-4.8,-3.4
20170220180159326,-0.1,-0.8,-0.6,56.1,-64.5,-58.8,-2.8,-4.8,-3.4
20170220180159326,-0.1,-0.8,-0.6,56.1,-64.5,-58.8,-2.8,-4.8,-3.4
20170220180159326,-0.1,-0.8,-0.6,56.1,-64.5,-58.8,-2.8,-4.8,-3.4
20170220180159326,-0.1,-0.8,-0.6,56.1,-64.5,-58.8,-2.8,-4.8,-3.4
20170220180159326,-0.1,-0.8,-0.6,56.1,-64.5,-58.8,-2.8,-4.8,-3.4
20170220180159326,-0.1,-0.8,-0.6,56.1,-64.5,-58.8,-2.8,-4.8,-3.4
20170220180159326,-0.1,-0.8,-0.6,56.1,-64.5,-58.8,-2.8,-4.8,-3.4
20170220180159327,-0.2,-0.7,-0.6,58,-62.1,-57.6,1.3,-4.5,-7.5
20170220180159327,-0.2,-0.7,-0.6,58,-62.1,-57.6,1.3,-4.5,-7.5
20170220180159327,-0.2,-0.7,-0.6,58,-62.1,-57.6,1.3,-4.5,-7.5
20170220180159327,-0.2,-0.7,-0.6,58,-62.1,-57.6,1.3,-4.5,-7.5
20170220180159327,-0.2,-0.7,-0.6,58,-62.1,-57.6,1.3,-4.5,-7.5
20170220180159327,-0.2,-0.7,-0.6,58,-62.1,-57.6,1.3,-4.5,-7.5
20170220180159327,-0.2,-0.7,-0.6,58,-62.1,-57.6,1.3,-4.5,-7.5
20170220180159327,-0.2,-0.7,-0.6,58,-62.1,-57.6,1.3,-4.5,-7.5
20170220180159327,-0.2,-0.7,-0.6,58,-62.1,-57.6,1.3,-4.5,-7.5
20170220180159525,-0.2,-0.7,-0.7,57.1,-61.5,-57.1,3.6,-5,-6.6
20170220180159525,-0.2,-0.7,-0.7,57.1,-61.5,-57.1,3.6,-5,-6.6
20170220180159525,-0.2,-0.7,-0.7,57.1,-61.5,-57.1,3.6,-5,-6.6
20170220180159525,-0.2,-0.7,-0.7,57.1,-61.5,-57.1,3.6,-5,-6.6
20170220180159525,-0.2,-0.7,-0.7,57.1,-61.5,-57.1,3.6,-5,-6.6
20170220180159525,-0.2,-0.7,-0.7,57.1,-61.5,-57.1,3.6,-5,-6.6
20170220180159525,-0.2,-0.7,-0.7,57.1,-61.5,-57.1,3.6,-5,-6.6
20170220180159525,-0.2,-0.7,-0.7,57.1,-61.5,-57.1,3.6,-5,-6.6
20170220180159525,-0.2,-0.7,-0.7,57.1,-61.5,-57.1,3.6,-5,-6.6
20170220180159525,-0.1,-0.8,-0.7,58.5,-61.9,-59.1,1.5,-6.3,-6.5
20170220180159525,-0.1,-0.8,-0.7,58.5,-61.9,-59.1,1.5,-6.3,-6.5
20170220180159525,-0.1,-0.8,-0.7,58.5,-61.9,-59.1,1.5,-6.3,-6.5
20170220180159525,-0.1,-0.8,-0.7,58.5,-61.9,-59.1,1.5,-6.3,-6.5
20170220180159525,-0.1,-0.8,-0.7,58.5,-61.9,-59.1,1.5,-6.3,-6.5
20170220180159525,-0.1,-0.8,-0.7,58.5,-61.9,-59.1,1.5,-6.3,-6.5
20170220180159525,-0.1,-0.8,-0.7,58.5,-61.9,-59.1,1.5,-6.3,-6.5
20170220180159525,-0.1,-0.8,-0.7,58.5,-61.9,-59.1,1.5,-6.3,-6.5
20170220180159525,-0.1,-0.8,-0.7,58.5,-61.9,-59.1,1.5,-6.3,-6.5
20170220180159723,-0.2,-0.7,-0.6,57,-62.1,-57.9,-0.8,-3.6,-5.4
20170220180159724,-0.2,-0.7,-0.6,57,-62.1,-57.9,-0.8,-3.6,-5.4
20170220180159724,-0.2,-0.7,-0.6,57,-62.1,-57.9,-0.8,-3.6,-5.4
20170220180159724,-0.2,-0.7,-0.6,57,-62.1,-57.9,-0.8,-3.6,-5.4
20170220180159724,-0.2,-0.7,-0.6,57,-62.1,-57.9,-0.8,-3.6,-5.4
20170220180159724,-0.2,-0.7,-0.6,57,-62.1,-57.9,-0.8,-3.6,-5.4
20170220180159724,-0.2,-0.7,-0.6,57,-62.1,-57.9,-0.8,-3.6,-5.4
20170220180159724,-0.2,-0.7,-0.6,57,-62.1,-57.9,-0.8,-3.6,-5.4
20170220180159724,-0.2,-0.7,-0.6,57,-62.1,-57.9,-0.8,-3.6,-5.4
20170220180159724,-0.2,-0.7,-0.6,57.6,-62.4,-58.3,-0.1,-4.4,-4.4
20170220180159724,-0.2,-0.7,-0.6,57.6,-62.4,-58.3,-0.1,-4.4,-4.4
20170220180159724,-0.2,-0.7,-0.6,57.6,-62.4,-58.3,-0.1,-4.4,-4.4
20170220180159724,-0.2,-0.7,-0.6,57.6,-62.4,-58.3,-0.1,-4.4,-4.4
20170220180159724,-0.2,-0.7,-0.6,57.6,-62.4,-58.3,-0.1,-4.4,-4.4
20170220180159724,-0.2,-0.7,-0.6,57.6,-62.4,-58.3,-0.1,-4.4,-4.4
20170220180159724,-0.2,-0.7,-0.6,57.6,-62.4,-58.3,-0.1,-4.4,-4.4
20170220180159724,-0.2,-0.7,-0.6,57.6,-62.4,-58.3,-0.1,-4.4,-4.4
20170220180159724,-0.2,-0.7,-0.6,57.6,-62.4,-58.3,-0.1,-4.4,-4.4
20170220180159922,-0.2,-0.7,-0.6,56.2,-62.1,-56.5,0.8,-5.6,-6.2
20170220180159922,-0.2,-0.7,-0.6,56.2,-62.1,-56.5,0.8,-5.6,-6.2
20170220180159922,-0.2,-0.7,-0.6,56.2,-62.1,-56.5,0.8,-5.6,-6.2
20170220180159923,-0.2,-0.7,-0.6,56.2,-62.1,-56.5,0.8,-5.6,-6.2
20170220180159923,-0.2,-0.7,-0.6,56.2,-62.1,-56.5,0.8,-5.6,-6.2
20170220180159923,-0.2,-0.7,-0.6,56.2,-62.1,-56.5,0.8,-5.6,-6.2
20170220180159924,-0.2,-0.7,-0.6,56.2,-62.1,-56.5,0.8,-5.6,-6.2
20170220180159924,-0.2,-0.7,-0.6,56.2,-62.1,-56.5,0.8,-5.6,-6.2
20170220180159924,-0.2,-0.7,-0.6,56.2,-62.1,-56.5,0.8,-5.6,-6.2
20170220180159924,-0.1,-0.8,-0.7,56.4,-61.9,-57.7,0.6,-1.7,-4.3
20170220180159924,-0.1,-0.8,-0.7,56.4,-61.9,-57.7,0.6,-1.7,-4.3
20170220180159924,-0.1,-0.8,-0.7,56.4,-61.9,-57.7,0.6,-1.7,-4.3
20170220180159924,-0.1,-0.8,-0.7,56.4,-61.9,-57.7,0.6,-1.7,-4.3
20170220180159924,-0.1,-0.8,-0.7,56.4,-61.9,-57.7,0.6,-1.7,-4.3
20170220180159924,-0.1,-0.8,-0.7,56.4,-61.9,-57.7,0.6,-1.7,-4.3
20170220180159924,-0.1,-0.8,-0.7,56.4,-61.9,-57.7,0.6,-1.7,-4.3
20170220180159924,-0.1,-0.8,-0.7,56.4,-61.9,-57.7,0.6,-1.7,-4.3
20170220180159924,-0.1,-0.8,-0.7,56.4,-61.9,-57.7,0.6,-1.7,-4.3
20170220180200121,-0.1,-0.8,-0.7,57.7,-62.2,-58.2,-0.7,-4.1,-5.6
20170220180200122,-0.1,-0.8,-0.7,57.7,-62.2,-58.2,-0.7,-4.1,-5.6
20170220180200122,-0.1,-0.8,-0.7,57.7,-62.2,-58.2,-0.7,-4.1,-5.6
20170220180200122,-0.1,-0.8,-0.7,57.7,-62.2,-58.2,-0.7,-4.1,-5.6
20170220180200122,-0.1,-0.8,-0.7,57.7,-62.2,-58.2,-0.7,-4.1,-5.6
20170220180200122,-0.1,-0.8,-0.7,57.7,-62.2,-58.2,-0.7,-4.1,-5.6
20170220180200122,-0.1,-0.8,-0.7,57.7,-62.2,-58.2,-0.7,-4.1,-5.6
20170220180200122,-0.1,-0.8,-0.7,57.7,-62.2,-58.2,-0.7,-4.1,-5.6
20170220180200122,-0.1,-0.8,-0.7,57.7,-62.2,-58.2,-0.7,-4.1,-5.6
20170220180200122,-0.1,-0.8,-0.7,56.1,-61.9,-57.4,-0.9,-2.5,-3.8
20170220180200122,-0.1,-0.8,-0.7,56.1,-61.9,-57.4,-0.9,-2.5,-3.8
20170220180200122,-0.1,-0.8,-0.7,56.1,-61.9,-57.4,-0.9,-2.5,-3.8
20170220180200122,-0.1,-0.8,-0.7,56.1,-61.9,-57.4,-0.9,-2.5,-3.8
20170220180200122,-0.1,-0.8,-0.7,56.1,-61.9,-57.4,-0.9,-2.5,-3.8
20170220180200122,-0.1,-0.8,-0.7,56.1,-61.9,-57.4,-0.9,-2.5,-3.8
20170220180200122,-0.1,-0.8,-0.7,56.1,-61.9,-57.4,-0.9,-2.5,-3.8
20170220180200122,-0.1,-0.8,-0.7,56.1,-61.9,-57.4,-0.9,-2.5,-3.8
20170220180200122,-0.1,-0.8,-0.7,56.1,-61.9,-57.4,-0.9,-2.5,-3.8
20170220180200320,-0.1,-0.8,-0.6,56.7,-61.2,-57.1,-1.2,-2.2,-5.6
20170220180200320,-0.1,-0.8,-0.6,56.7,-61.2,-57.1,-1.2,-2.2,-5.6
20170220180200320,-0.1,-0.8,-0.6,56.7,-61.2,-57.1,-1.2,-2.2,-5.6
20170220180200320,-0.1,-0.8,-0.6,56.7,-61.2,-57.1,-1.2,-2.2,-5.6
20170220180200320,-0.1,-0.8,-0.6,56.7,-61.2,-57.1,-1.2,-2.2,-5.6
20170220180200320,-0.1,-0.8,-0.6,56.7,-61.2,-57.1,-1.2,-2.2,-5.6
20170220180200320,-0.1,-0.8,-0.6,56.7,-61.2,-57.1,-1.2,-2.2,-5.6
20170220180200320,-0.1,-0.8,-0.6,56.7,-61.2,-57.1,-1.2,-2.2,-5.6
20170220180200320,-0.1,-0.8,-0.6,56.7,-61.2,-57.1,-1.2,-2.2,-5.6
20170220180200320,-0.2,-0.7,-0.7,56.7,-62.2,-57.7,-1,-1.8,-5
20170220180200320,-0.2,-0.7,-0.7,56.7,-62.2,-57.7,-1,-1.8,-5
20170220180200320,-0.2,-0.7,-0.7,56.7,-62.2,-57.7,-1,-1.8,-5
20170220180200321,-0.2,-0.7,-0.7,56.7,-62.2,-57.7,-1,-1.8,-5
20170220180200321,-0.2,-0.7,-0.7,56.7,-62.2,-57.7,-1,-1.8,-5
20170220180200321,-0.2,-0.7,-0.7,56.7,-62.2,-57.7,-1,-1.8,-5
20170220180200321,-0.2,-0.7,-0.7,56.7,-62.2,-57.7,-1,-1.8,-5
20170220180200321,-0.2,-0.7,-0.7,56.7,-62.2,-57.7,-1,-1.8,-5
20170220180200321,-0.2,-0.7,-0.7,56.7,-62.2,-57.7,-1,-1.8,-5
20170220180200518,-0.2,-0.7,-0.6,57,-61.3,-57.3,-1.5,-4.6,-4.8
20170220180200519,-0.2,-0.7,-0.6,57,-61.3,-57.3,-1.5,-4.6,-4.8
20170220180200519,-0.2,-0.7,-0.6,57,-61.3,-57.3,-1.5,-4.6,-4.8
20170220180200519,-0.2,-0.7,-0.6,57,-61.3,-57.3,-1.5,-4.6,-4.8
20170220180200519,-0.2,-0.7,-0.6,57,-61.3,-57.3,-1.5,-4.6,-4.8
20170220180200519,-0.2,-0.7,-0.6,57,-61.3,-57.3,-1.5,-4.6,-4.8
20170220180200519,-0.2,-0.7,-0.6,57,-61.3,-57.3,-1.5,-4.6,-4.8
20170220180200519,-0.2,-0.7,-0.6,57,-61.3,-57.3,-1.5,-4.6,-4.8
20170220180200519,-0.2,-0.7,-0.6,57,-61.3,-57.3,-1.5,-4.6,-4.8
20170220180200519,-0.1,-0.8,-0.6,57.1,-62.7,-58.2,-0.8,-2.1,-6
20170220180200519,-0.1,-0.8,-0.6,57.1,-62.7,-58.2,-0.8,-2.1,-6
20170220180200519,-0.1,-0.8,-0.6,57.1,-62.7,-58.2,-0.8,-2.1,-6
20170220180200519,-0.1,-0.8,-0.6,57.1,-62.7,-58.2,-0.8,-2.1,-6
20170220180200519,-0.1,-0.8,-0.6,57.1,-62.7,-58.2,-0.8,-2.1,-6
20170220180200519,-0.1,-0.8,-0.6,57.1,-62.7,-58.2,-0.8,-2.1,-6
20170220180200519,-0.1,-0.8,-0.6,57.1,-62.7,-58.2,-0.8,-2.1,-6
20170220180200519,-0.1,-0.8,-0.6,57.1,-62.7,-58.2,-0.8,-2.1,-6
20170220180200519,-0.1,-0.8,-0.6,57.1,-62.7,-58.2,-0.8,-2.1,-6
20170220180200717,-0.1,-0.8,-0.6,56.7,-61.5,-58.5,0,-3.8,-5.7
20170220180200717,-0.1,-0.8,-0.6,56.7,-61.5,-58.5,0,-3.8,-5.7
20170220180200717,-0.1,-0.8,-0.6,56.7,-61.5,-58.5,0,-3.8,-5.7
20170220180200717,-0.1,-0.8,-0.6,56.7,-61.5,-58.5,0,-3.8,-5.7
20170220180200717,-0.1,-0.8,-0.6,56.7,-61.5,-58.5,0,-3.8,-5.7
20170220180200717,-0.1,-0.8,-0.6,56.7,-61.5,-58.5,0,-3.8,-5.7
20170220180200717,-0.1,-0.8,-0.6,56.7,-61.5,-58.5,0,-3.8,-5.7
20170220180200717,-0.1,-0.8,-0.6,56.7,-61.5,-58.5,0,-3.8,-5.7
20170220180200717,-0.1,-0.8,-0.6,56.7,-61.5,-58.5,0,-3.8,-5.7
20170220180200718,-0.2,-0.7,-0.6,55.5,-61.8,-57.3,0.9,-4.5,-7.7
20170220180200718,-0.2,-0.7,-0.6,55.5,-61.8,-57.3,0.9,-4.5,-7.7
20170220180200718,-0.2,-0.7,-0.6,55.5,-61.8,-57.3,0.9,-4.5,-7.7
20170220180200718,-0.2,-0.7,-0.6,55.5,-61.8,-57.3,0.9,-4.5,-7.7
20170220180200718,-0.2,-0.7,-0.6,55.5,-61.8,-57.3,0.9,-4.5,-7.7
20170220180200718,-0.2,-0.7,-0.6,55.5,-61.8,-57.3,0.9,-4.5,-7.7
20170220180200718,-0.2,-0.7,-0.6,55.5,-61.8,-57.3,0.9,-4.5,-7.7
20170220180200718,-0.2,-0.7,-0.6,55.5,-61.8,-57.3,0.9,-4.5,-7.7
20170220180200718,-0.2,-0.7,-0.6,55.5,-61.8,-57.3,0.9,-4.5,-7.7
20170220180200916,-0.2,-0.7,-0.6,57.1,-60.9,-58.2,-1.4,-3.6,-5.3
20170220180200916,-0.2,-0.7,-0.6,57.1,-60.9,-58.2,-1.4,-3.6,-5.3
20170220180200916,-0.2,-0.7,-0.6,57.1,-60.9,-58.2,-1.4,-3.6,-5.3
20170220180200916,-0.2,-0.7,-0.6,57.1,-60.9,-58.2,-1.4,-3.6,-5.3
20170220180200916,-0.2,-0.7,-0.6,57.1,-60.9,-58.2,-1.4,-3.6,-5.3
20170220180200916,-0.2,-0.7,-0.6,57.1,-60.9,-58.2,-1.4,-3.6,-5.3
20170220180200916,-0.2,-0.7,-0.6,57.1,-60.9,-58.2,-1.4,-3.6,-5.3
20170220180200916,-0.2,-0.7,-0.6,57.1,-60.9,-58.2,-1.4,-3.6,-5.3
20170220180200916,-0.2,-0.7,-0.6,57.1,-60.9,-58.2,-1.4,-3.6,-5.3
20170220180200917,-0.1,-0.8,-0.6,56.4,-60.9,-56.4,1.5,-3.6,-6.1
20170220180200917,-0.1,-0.8,-0.6,56.4,-60.9,-56.4,1.5,-3.6,-6.1
20170220180200917,-0.1,-0.8,-0.6,56.4,-60.9,-56.4,1.5,-3.6,-6.1
20170220180200917,-0.1,-0.8,-0.6,56.4,-60.9,-56.4,1.5,-3.6,-6.1
20170220180200917,-0.1,-0.8,-0.6,56.4,-60.9,-56.4,1.5,-3.6,-6.1
20170220180200917,-0.1,-0.8,-0.6,56.4,-60.9,-56.4,1.5,-3.6,-6.1
20170220180200917,-0.1,-0.8,-0.6,56.4,-60.9,-56.4,1.5,-3.6,-6.1
20170220180200917,-0.1,-0.8,-0.6,56.4,-60.9,-56.4,1.5,-3.6,-6.1
20170220180200917,-0.1,-0.8,-0.6,56.4,-60.9,-56.4,1.5,-3.6,-6.1
20170220180201115,-0.2,-0.8,-0.6,56.1,-62.7,-57.7,3.6,-3.1,-6.4
20170220180201115,-0.2,-0.8,-0.6,56.1,-62.7,-57.7,3.6,-3.1,-6.4
20170220180201115,-0.2,-0.8,-0.6,56.1,-62.7,-57.7,3.6,-3.1,-6.4
20170220180201115,-0.2,-0.8,-0.6,56.1,-62.7,-57.7,3.6,-3.1,-6.4
20170220180201115,-0.2,-0.8,-0.6,56.1,-62.7,-57.7,3.6,-3.1,-6.4
20170220180201115,-0.2,-0.8,-0.6,56.1,-62.7,-57.7,3.6,-3.1,-6.4
20170220180201115,-0.2,-0.8,-0.6,56.1,-62.7,-57.7,3.6,-3.1,-6.4
20170220180201115,-0.2,-0.8,-0.6,56.1,-62.7,-57.7,3.6,-3.1,-6.4
20170220180201115,-0.2,-0.8,-0.6,56.1,-62.7,-57.7,3.6,-3.1,-6.4
20170220180201115,-0.1,-0.8,-0.6,55.2,-62.4,-57.3,1.6,-4.1,-6.4
20170220180201115,-0.1,-0.8,-0.6,55.2,-62.4,-57.3,1.6,-4.1,-6.4
20170220180201115,-0.1,-0.8,-0.6,55.2,-62.4,-57.3,1.6,-4.1,-6.4
20170220180201115,-0.1,-0.8,-0.6,55.2,-62.4,-57.3,1.6,-4.1,-6.4
20170220180201115,-0.1,-0.8,-0.6,55.2,-62.4,-57.3,1.6,-4.1,-6.4
20170220180201115,-0.1,-0.8,-0.6,55.2,-62.4,-57.3,1.6,-4.1,-6.4
20170220180201115,-0.1,-0.8,-0.6,55.2,-62.4,-57.3,1.6,-4.1,-6.4
20170220180201115,-0.1,-0.8,-0.6,55.2,-62.4,-57.3,1.6,-4.1,-6.4
20170220180201115,-0.1,-0.8,-0.6,55.2,-62.4,-57.3,1.6,-4.1,-6.4
20170220180201313,-0.2,-0.8,-0.7,56.7,-61.5,-56.7,-0.5,-4.2,-6.5
20170220180201314,-0.2,-0.8,-0.7,56.7,-61.5,-56.7,-0.5,-4.2,-6.5
20170220180201314,-0.2,-0.8,-0.7,56.7,-61.5,-56.7,-0.5,-4.2,-6.5
20170220180201314,-0.2,-0.8,-0.7,56.7,-61.5,-56.7,-0.5,-4.2,-6.5
20170220180201314,-0.2,-0.8,-0.7,56.7,-61.5,-56.7,-0.5,-4.2,-6.5
20170220180201314,-0.2,-0.8,-0.7,56.7,-61.5,-56.7,-0.5,-4.2,-6.5
20170220180201314,-0.2,-0.8,-0.7,56.7,-61.5,-56.7,-0.5,-4.2,-6.5
20170220180201314,-0.2,-0.8,-0.7,56.7,-61.5,-56.7,-0.5,-4.2,-6.5
20170220180201314,-0.2,-0.8,-0.7,56.7,-61.5,-56.7,-0.5,-4.2,-6.5
20170220180201314,-0.2,-0.7,-0.6,56.2,-61.8,-57.6,1.4,-4.1,-6.3
20170220180201314,-0.2,-0.7,-0.6,56.2,-61.8,-57.6,1.4,-4.1,-6.3
20170220180201314,-0.2,-0.7,-0.6,56.2,-61.8,-57.6,1.4,-4.1,-6.3
20170220180201314,-0.2,-0.7,-0.6,56.2,-61.8,-57.6,1.4,-4.1,-6.3
20170220180201314,-0.2,-0.7,-0.6,56.2,-61.8,-57.6,1.4,-4.1,-6.3
20170220180201314,-0.2,-0.7,-0.6,56.2,-61.8,-57.6,1.4,-4.1,-6.3
20170220180201314,-0.2,-0.7,-0.6,56.2,-61.8,-57.6,1.4,-4.1,-6.3
20170220180201314,-0.2,-0.7,-0.6,56.2,-61.8,-57.6,1.4,-4.1,-6.3
20170220180201314,-0.2,-0.7,-0.6,56.2,-61.8,-57.6,1.4,-4.1,-6.3
20170220180201512,-0.1,-0.8,-0.7,56.2,-62.1,-57.9,1.4,-5.3,-5.1
20170220180201512,-0.1,-0.8,-0.7,56.2,-62.1,-57.9,1.4,-5.3,-5.1
20170220180201512,-0.1,-0.8,-0.7,56.2,-62.1,-57.9,1.4,-5.3,-5.1
20170220180201512,-0.1,-0.8,-0.7,56.2,-62.1,-57.9,1.4,-5.3,-5.1
20170220180201512,-0.1,-0.8,-0.7,56.2,-62.1,-57.9,1.4,-5.3,-5.1
20170220180201512,-0.1,-0.8,-0.7,56.2,-62.1,-57.9,1.4,-5.3,-5.1
20170220180201513,-0.1,-0.8,-0.7,56.2,-62.1,-57.9,1.4,-5.3,-5.1
20170220180201513,-0.1,-0.8,-0.7,56.2,-62.1,-57.9,1.4,-5.3,-5.1
20170220180201513,-0.1,-0.8,-0.7,56.2,-62.1,-57.9,1.4,-5.3,-5.1
20170220180201513,-0.2,-0.8,-0.6,56.2,-62.8,-59.4,2.1,-4.9,-4
20170220180201513,-0.2,-0.8,-0.6,56.2,-62.8,-59.4,2.1,-4.9,-4
20170220180201513,-0.2,-0.8,-0.6,56.2,-62.8,-59.4,2.1,-4.9,-4
20170220180201513,-0.2,-0.8,-0.6,56.2,-62.8,-59.4,2.1,-4.9,-4
20170220180201513,-0.2,-0.8,-0.6,56.2,-62.8,-59.4,2.1,-4.9,-4
20170220180201513,-0.2,-0.8,-0.6,56.2,-62.8,-59.4,2.1,-4.9,-4
20170220180201513,-0.2,-0.8,-0.6,56.2,-62.8,-59.4,2.1,-4.9,-4
20170220180201513,-0.2,-0.8,-0.6,56.2,-62.8,-59.4,2.1,-4.9,-4
20170220180201513,-0.2,-0.8,-0.6,56.2,-62.8,-59.4,2.1,-4.9,-4
20170220180201711,-0.1,-0.7,-0.6,55.8,-62.8,-57.9,-1.2,-4.1,-4.7
20170220180201711,-0.1,-0.7,-0.6,55.8,-62.8,-57.9,-1.2,-4.1,-4.7
20170220180201711,-0.1,-0.7,-0.6,55.8,-62.8,-57.9,-1.2,-4.1,-4.7
20170220180201711,-0.1,-0.7,-0.6,55.8,-62.8,-57.9,-1.2,-4.1,-4.7
20170220180201711,-0.1,-0.7,-0.6,55.8,-62.8,-57.9,-1.2,-4.1,-4.7
20170220180201711,-0.1,-0.7,-0.6,55.8,-62.8,-57.9,-1.2,-4.1,-4.7
20170220180201711,-0.1,-0.7,-0.6,55.8,-62.8,-57.9,-1.2,-4.1,-4.7
